Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
235882,5865,2020.10.23,976,6,0.03298,0.00082,0.0001365,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
236772,5869,2020.10.24,890,4,0.03311,0.000821,0.0001244,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
238163,5874,2020.10.25,1391,5,0.0333,0.000821,0.0001945,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
238964,5875,2020.10.26,801,1,0.03341,0.000822,0.000112,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
240122,5891,2020.10.27,1158,16,0.03358,0.000824,0.0001619,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
241165,5905,2020.10.28,1043,14,0.03372,0.000826,0.0001458,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
242480,5918,2020.10.29,1315,13,0.03391,0.000828,0.0001839,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
244045,5934,2020.10.30,1565,16,0.03412,0.00083,0.0002188,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
245946,5979,2020.10.31,1901,45,0.03439,0.000836,0.0002658,6.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
247473,5979,2020.11.01,1527,0,0.0346,0.000836,0.0002135,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
248139,5982,2020.11.02,666,3,0.0347,0.000836,9.31e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
249818,6020,2020.11.03,1679,38,0.03493,0.000842,0.0002348,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
250633,6059,2020.11.04,815,39,0.03505,0.000847,0.000114,5.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
252768,6087,2020.11.05,2135,28,0.03534,0.000851,0.0002985,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
254764,6109,2020.11.06,1996,22,0.03562,0.000854,0.0002791,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
257384,6147,2020.11.07,2620,38,0.03599,0.00086,0.0003664,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
259264,6164,2020.11.08,1880,17,0.03625,0.000862,0.0002629,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
259699,6164,2020.11.09,435,0,0.03631,0.000862,6.08e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
263133,6192,2020.11.10,3434,28,0.03679,0.000866,0.0004802,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
265163,6228,2020.11.11,2030,36,0.03708,0.000871,0.0002839,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
266562,6240,2020.11.12,1399,12,0.03727,0.000873,0.0001956,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
269577,6257,2020.11.13,3015,17,0.0377,0.000875,0.0004216,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
273053,6300,2020.11.14,3476,43,0.03818,0.000881,0.0004861,6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
275436,6302,2020.11.15,2383,2,0.03851,0.000881,0.0003332,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
276912,6302,2020.11.16,1476,0,0.03872,0.000881,0.0002064,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
279896,6312,2020.11.17,2984,10,0.03914,0.000883,0.0004173,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
283102,6365,2020.11.18,3206,53,0.03959,0.00089,0.0004483,7.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
287225,6384,2020.11.19,4123,19,0.04016,0.000893,0.0005765,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
291696,6427,2020.11.20,4471,43,0.04079,0.000899,0.0006252,6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
295334,6457,2020.11.21,3638,30,0.0413,0.000903,0.0005087,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
299665,6464,2020.11.22,4331,7,0.0419,0.000904,0.0006056,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
302324,6464,2020.11.23,2659,0,0.04227,0.000904,0.0003718,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
306868,6515,2020.11.24,4544,51,0.04291,0.000911,0.0006354,7.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
310850,6524,2020.11.25,3982,9,0.04347,0.000912,0.0005568,1.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
314324,6568,2020.11.26,3474,44,0.04395,0.000918,0.0004858,6.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
318638,6588,2020.11.27,4314,20,0.04456,0.000921,0.0006032,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
322774,6624,2020.11.28,4136,36,0.04513,0.000926,0.0005783,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
325995,6634,2020.11.29,3221,10,0.04558,0.000928,0.0004504,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
326817,6639,2020.11.30,822,5,0.0457,0.000928,0.0001149,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
337139,6687,2020.12.01,10322,48,0.04714,0.000935,0.0014433,6.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
340979,6739,2020.12.02,3840,52,0.04768,0.000942,0.000537,7.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
346421,6821,2020.12.03,5442,82,0.04844,0.000954,0.000761,1.15e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
352101,6885,2020.12.04,5680,64,0.04923,0.000963,0.0007942,8.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
358900,6925,2020.12.05,6799,40,0.05019,0.000968,0.0009507,5.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
364276,6950,2020.12.06,5376,25,0.05094,0.000972,0.0007517,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
365843,6950,2020.12.07,1567,0,0.05116,0.000972,0.0002191,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
378157,6973,2020.12.08,12314,23,0.05288,0.000975,0.0017219,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
382601,7081,2020.12.09,4444,108,0.0535,0.00099,0.0006214,1.51e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
387529,7154,2020.12.10,4928,73,0.05419,0.001,0.0006891,1.02e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
394512,7245,2020.12.11,6983,91,0.05516,0.001013,0.0009764,1.27e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
699942,11772,2021.01.21,305430,4527,0.09787,0.001646,0.0427085,0.000633,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
708041,12001,2021.01.22,8099,229,0.09901,0.001678,0.0011325,3.2e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
715357,12170,2021.01.23,7316,169,0.10003,0.001702,0.001023,2.36e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
722574,12238,2021.01.24,7217,68,0.10104,0.001711,0.0010092,9.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
727895,12239,2021.01.25,5321,1,0.10178,0.001711,0.000744,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
732643,12448,2021.01.26,4748,209,0.10245,0.001741,0.0006639,2.92e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
738561,12643,2021.01.27,5918,195,0.10327,0.001768,0.0008275,2.73e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
743232,12819,2021.01.28,4671,176,0.10393,0.001792,0.0006531,2.46e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
748260,13022,2021.01.29,5028,203,0.10463,0.001821,0.0007031,2.84e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
753379,13098,2021.01.30,5119,76,0.10535,0.001832,0.0007158,1.06e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
758404,13120,2021.01.31,5025,22,0.10605,0.001835,0.0007026,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
762145,13124,2021.02.01,3741,4,0.10657,0.001835,0.0005231,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
765083,13362,2021.02.02,2938,238,0.10698,0.001868,0.0004108,3.33e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
767379,13576,2021.02.03,2296,214,0.1073,0.001898,0.0003211,2.99e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
771796,13752,2021.02.04,4417,176,0.10792,0.001923,0.0006176,2.46e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
775622,13948,2021.02.05,3826,196,0.10846,0.00195,0.000535,2.74e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
779093,14011,2021.02.06,3471,63,0.10894,0.001959,0.0004854,8.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
780637,14048,2021.02.07,1544,37,0.10916,0.001964,0.0002159,5.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
782887,14055,2021.02.08,2250,7,0.10947,0.001965,0.0003146,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
787268,14286,2021.02.09,4381,231,0.11008,0.001998,0.0006126,3.23e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
789245,14462,2021.02.10,1977,176,0.11036,0.002022,0.0002764,2.46e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
791106,14662,2021.02.11,1861,200,0.11062,0.00205,0.0002602,2.8e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
793532,14834,2021.02.12,2426,172,0.11096,0.002074,0.0003392,2.41e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
795323,14948,2021.02.13,1791,114,0.11121,0.00209,0.0002504,1.59e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
797270,14978,2021.02.14,1947,30,0.11148,0.002094,0.0002723,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
798608,14978,2021.02.15,1338,0,0.11167,0.002094,0.0001871,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
799740,14981,2021.02.16,1132,3,0.11183,0.002095,0.0001583,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
801055,15063,2021.02.17,1315,82,0.11201,0.002106,0.0001839,1.15e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
802198,15276,2021.02.18,1143,213,0.11217,0.002136,0.0001598,2.98e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
804116,15421,2021.02.19,1918,145,0.11244,0.002156,0.0002682,2.03e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
806163,15480,2021.02.20,2047,59,0.11273,0.002165,0.0002862,8.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
807967,15505,2021.02.21,1804,25,0.11298,0.002168,0.0002523,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
809474,15502,2021.02.22,1507,-3,0.11319,0.002168,0.0002107,-4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
810658,15650,2021.02.23,1184,148,0.11335,0.002188,0.0001656,2.07e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
811968,15693,2021.02.24,1310,43,0.11354,0.002194,0.0001832,6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
812907,15814,2021.02.25,939,121,0.11367,0.002211,0.0001313,1.69e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
814528,15897,2021.02.26,1621,83,0.1139,0.002223,0.0002267,1.16e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
815707,15967,2021.02.27,1179,70,0.11406,0.002233,0.0001649,9.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
816782,15980,2021.02.28,1075,13,0.11421,0.002234,0.0001503,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
817821,15979,2021.03.01,1039,-1,0.11436,0.002234,0.0001453,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
818670,16060,2021.03.02,849,81,0.11448,0.002246,0.0001187,1.13e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
819954,16089,2021.03.03,1284,29,0.11465,0.00225,0.0001795,4.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
823384,16269,2021.03.05,3430,180,0.11513,0.002275,0.0004796,2.52e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
825119,16323,2021.03.06,1735,54,0.11538,0.002282,0.0002426,7.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
826454,16328,2021.03.07,1335,5,0.11556,0.002283,0.0001867,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
827237,16328,2021.03.08,783,0,0.11567,0.002283,0.0001095,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
827800,16326,2021.03.09,563,-2,0.11575,0.002283,7.87e-05,-3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
828630,16404,2021.03.10,830,78,0.11587,0.002294,0.0001161,1.09e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
831832,16519,2021.03.12,3202,115,0.11632,0.00231,0.0004477,1.61e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
832094,16546,2021.03.13,262,27,0.11635,0.002314,3.66e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
832743,16553,2021.03.14,649,7,0.11644,0.002315,9.08e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
833381,16553,2021.03.15,638,0,0.11653,0.002315,8.92e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
833878,16574,2021.03.16,497,21,0.1166,0.002318,6.95e-05,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
834323,16586,2021.03.17,445,12,0.11666,0.002319,6.22e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
834607,16645,2021.03.18,284,59,0.1167,0.002327,3.97e-05,8.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
835030,16691,2021.03.19,423,46,0.11676,0.002334,5.91e-05,6.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
835765,16733,2021.03.20,735,42,0.11687,0.00234,0.0001028,5.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
836253,16745,2021.03.21,488,12,0.11693,0.002341,6.82e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
836737,16745,2021.03.22,484,0,0.117,0.002341,6.77e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
837244,16798,2021.03.23,507,53,0.11707,0.002349,7.09e-05,7.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
837849,16842,2021.03.24,605,44,0.11716,0.002355,8.46e-05,6.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
837987,16874,2021.03.25,138,32,0.11718,0.00236,1.93e-05,4.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
838558,16898,2021.03.26,571,24,0.11726,0.002363,7.98e-05,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
839334,16912,2021.03.27,776,14,0.11736,0.002365,0.0001085,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
839888,16918,2021.03.28,554,6,0.11744,0.002366,7.75e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
840492,16918,2021.03.29,604,0,0.11753,0.002366,8.45e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
841078,16941,2021.03.30,586,23,0.11761,0.002369,8.19e-05,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
841811,16967,2021.03.31,733,26,0.11771,0.002373,0.0001025,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
842192,16977,2021.04.01,381,10,0.11776,0.002374,5.33e-05,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
843132,16989,2021.04.02,940,12,0.1179,0.002376,0.0001314,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
843838,16991,2021.04.03,706,2,0.11799,0.002376,9.87e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
844302,16990,2021.04.04,464,-1,0.11806,0.002376,6.49e-05,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
844910,16990,2021.04.05,608,0,0.11814,0.002376,8.5e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
845480,16996,2021.04.06,570,6,0.11822,0.002377,7.97e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
846230,17023,2021.04.07,750,27,0.11833,0.00238,0.0001049,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
846900,17055,2021.04.08,670,32,0.11842,0.002385,9.37e-05,4.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
848202,17062,2021.04.09,1302,7,0.1186,0.002386,0.0001821,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
849021,17092,2021.04.10,819,30,0.11872,0.00239,0.0001145,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
849561,17086,2021.04.11,540,-6,0.11879,0.002389,7.55e-05,-8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
850236,17086,2021.04.12,675,0,0.11889,0.002389,9.44e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
850846,17105,2021.04.13,610,19,0.11897,0.002392,8.53e-05,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
851265,17109,2021.04.14,419,4,0.11903,0.002392,5.86e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
851725,17123,2021.04.15,460,14,0.1191,0.002394,6.43e-05,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
852570,17153,2021.04.16,845,30,0.11922,0.002399,0.0001182,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
853050,17151,2021.04.17,480,-2,0.11928,0.002398,6.71e-05,-3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
853761,17153,2021.04.18,711,2,0.11938,0.002399,9.94e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
854453,17153,2021.04.19,692,0,0.11948,0.002399,9.68e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
855155,17193,2021.04.20,702,40,0.11958,0.002404,9.82e-05,5.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
855804,17199,2021.04.21,649,6,0.11967,0.002405,9.08e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
856451,17221,2021.04.22,647,22,0.11976,0.002408,9.05e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
857347,17238,2021.04.23,896,17,0.11988,0.00241,0.0001253,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
858076,17260,2021.04.24,729,22,0.11999,0.002413,0.0001019,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
858737,17268,2021.04.25,661,8,0.12008,0.002415,9.24e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
859487,17268,2021.04.26,750,0,0.12018,0.002415,0.0001049,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
860169,17276,2021.04.27,682,8,0.12028,0.002416,9.54e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
860772,17282,2021.04.28,603,6,0.12036,0.002417,8.43e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
861653,17305,2021.04.29,881,23,0.12049,0.00242,0.0001232,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
862497,17324,2021.04.30,844,19,0.1206,0.002422,0.000118,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
863571,17338,2021.05.01,1074,14,0.12075,0.002424,0.0001502,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
863927,17344,2021.05.02,356,6,0.1208,0.002425,4.98e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
864579,17344,2021.05.03,652,0,0.12089,0.002425,9.12e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
865280,17355,2021.05.04,701,11,0.12099,0.002427,9.8e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
866022,17360,2021.05.05,742,5,0.1211,0.002427,0.0001038,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
866623,17367,2021.05.06,601,7,0.12118,0.002428,8.4e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
867443,17391,2021.05.07,820,24,0.1213,0.002432,0.0001147,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
868382,17407,2021.05.08,939,16,0.12143,0.002434,0.0001313,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
869472,17409,2021.05.10,1090,2,0.12158,0.002434,0.0001524,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
870155,17428,2021.05.11,683,19,0.12167,0.002437,9.55e-05,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
870624,17430,2021.05.12,469,2,0.12174,0.002437,6.56e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
871168,17438,2021.05.13,544,8,0.12182,0.002438,7.61e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
872022,17447,2021.05.14,854,9,0.12194,0.00244,0.0001194,1.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
872496,17459,2021.05.15,474,12,0.122,0.002441,6.63e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
872978,17459,2021.05.16,482,0,0.12207,0.002441,6.74e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
873446,17466,2021.05.17,468,7,0.12213,0.002442,6.54e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
874065,17480,2021.05.18,619,14,0.12222,0.002444,8.66e-05,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
874605,17497,2021.05.19,540,17,0.1223,0.002447,7.55e-05,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
875195,17509,2021.05.20,590,12,0.12238,0.002448,8.25e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
875766,17531,2021.05.21,571,22,0.12246,0.002451,7.98e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
876411,17547,2021.05.22,645,16,0.12255,0.002454,9.02e-05,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
876732,17555,2021.05.23,321,8,0.12259,0.002455,4.49e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
877182,17555,2021.05.24,450,0,0.12266,0.002455,6.29e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
877682,17569,2021.05.25,500,14,0.12273,0.002457,6.99e-05,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
878338,17576,2021.05.26,656,7,0.12282,0.002458,9.17e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
879102,17594,2021.05.27,764,18,0.12293,0.00246,0.0001068,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
879909,17609,2021.05.28,807,15,0.12304,0.002462,0.0001128,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
880466,17628,2021.05.29,557,19,0.12312,0.002465,7.79e-05,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
880466,17628,2021.05.30,0,0,0.12312,0.002465,0.0,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
881450,17628,2021.05.31,984,0,0.12325,0.002465,0.0001376,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
881454,17628,2021.06.01,4,0,0.12325,0.002465,6e-07,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
882369,17648,2021.06.02,915,20,0.12338,0.002468,0.0001279,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
882691,17653,2021.06.03,322,5,0.12343,0.002468,4.5e-05,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
883037,17673,2021.06.04,346,20,0.12348,0.002471,4.84e-05,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
883314,17698,2021.06.05,277,25,0.12351,0.002475,3.87e-05,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
883821,17700,2021.06.06,507,2,0.12359,0.002475,7.09e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
884195,17700,2021.06.07,374,0,0.12364,0.002475,5.23e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
884609,17713,2021.06.08,414,13,0.1237,0.002477,5.79e-05,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
885042,17715,2021.06.09,433,2,0.12376,0.002477,6.05e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
885412,17742,2021.06.10,370,27,0.12381,0.002481,5.17e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
885834,17740,2021.06.11,422,-2,0.12387,0.002481,5.9e-05,-3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
886404,17761,2021.06.12,570,21,0.12395,0.002484,7.97e-05,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
886752,17768,2021.06.13,348,7,0.124,0.002485,4.87e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
887146,17768,2021.06.14,394,0,0.12405,0.002485,5.51e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
887569,17779,2021.06.15,423,11,0.12411,0.002486,5.91e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
888005,17791,2021.06.16,436,12,0.12417,0.002488,6.1e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
888337,17809,2021.06.17,332,18,0.12422,0.00249,4.64e-05,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
