Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
162607,4264,2020.10.25,2153,30,0.02396,0.000628,0.0003173,4.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
164581,4306,2020.10.26,1974,42,0.02425,0.000635,0.0002909,6.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
166564,4346,2020.10.27,1983,40,0.02455,0.00064,0.0002922,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
169112,4381,2020.10.28,2548,35,0.02492,0.000646,0.0003755,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
172730,4420,2020.10.29,3618,39,0.02546,0.000651,0.0005332,5.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
175893,4469,2020.10.30,3163,49,0.02592,0.000659,0.0004661,7.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
179358,4504,2020.10.31,3465,35,0.02643,0.000664,0.0005106,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
182108,4544,2020.11.01,2750,40,0.02684,0.00067,0.0004053,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
185185,4587,2020.11.02,3077,43,0.02729,0.000676,0.0004535,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
188066,4630,2020.11.03,2881,43,0.02772,0.000682,0.0004246,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
191764,4682,2020.11.04,3698,52,0.02826,0.00069,0.000545,7.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
196176,4722,2020.11.05,4412,40,0.02891,0.000696,0.0006502,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
200823,4779,2020.11.06,4647,57,0.0296,0.000704,0.0006848,8.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
205722,4828,2020.11.07,4899,49,0.03032,0.000712,0.000722,7.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
210374,4888,2020.11.08,4652,60,0.031,0.00072,0.0006856,8.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
214509,4932,2020.11.09,4135,44,0.03161,0.000727,0.0006094,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
219338,4992,2020.11.10,4829,60,0.03232,0.000736,0.0007117,8.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
224374,5051,2020.11.11,5036,59,0.03307,0.000744,0.0007422,8.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
230965,5094,2020.11.12,6591,43,0.03404,0.000751,0.0009713,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
236565,5140,2020.11.13,5600,46,0.03486,0.000757,0.0008253,6.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
244887,5191,2020.11.14,8322,51,0.03609,0.000765,0.0012264,7.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
251597,5260,2020.11.15,6710,69,0.03708,0.000775,0.0009889,1.02e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
256744,5323,2020.11.16,5147,63,0.03784,0.000784,0.0007585,9.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
262207,5405,2020.11.17,5463,82,0.03864,0.000797,0.0008051,1.21e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
268222,5479,2020.11.18,6015,74,0.03953,0.000807,0.0008864,1.09e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
275503,5556,2020.11.19,7281,77,0.0406,0.000819,0.001073,1.13e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
282311,5628,2020.11.20,6808,72,0.0416,0.000829,0.0010033,1.06e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
289183,5697,2020.11.21,6872,69,0.04262,0.00084,0.0010127,1.02e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
295357,5774,2020.11.22,6174,77,0.04353,0.000851,0.0009099,1.13e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
300913,5860,2020.11.23,5556,86,0.04435,0.000864,0.0008188,1.27e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
306538,5941,2020.11.24,5625,81,0.04518,0.000876,0.000829,1.19e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
312521,6021,2020.11.25,5983,80,0.04606,0.000887,0.0008817,1.18e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
318894,6112,2020.11.26,6373,91,0.047,0.000901,0.0009392,1.34e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
324537,6196,2020.11.27,5643,84,0.04783,0.000913,0.0008316,1.24e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
329008,6270,2020.11.28,4471,74,0.04849,0.000924,0.0006589,1.09e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
333312,6351,2020.11.29,4304,81,0.04912,0.000936,0.0006343,1.19e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
338977,6432,2020.11.30,5665,81,0.04996,0.000948,0.0008349,1.19e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
344373,6518,2020.12.01,5396,86,0.05075,0.000961,0.0007952,1.27e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
350970,6617,2020.12.02,6597,99,0.05172,0.000975,0.0009722,1.46e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
359430,6704,2020.12.03,8460,87,0.05297,0.000988,0.0012468,1.28e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
367329,6802,2020.12.04,7899,98,0.05413,0.001002,0.0011641,1.44e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
375019,6899,2020.12.05,7690,97,0.05527,0.001017,0.0011333,1.43e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
381617,6987,2020.12.06,6598,88,0.05624,0.00103,0.0009724,1.3e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
387278,7081,2020.12.07,5661,94,0.05707,0.001044,0.0008343,1.39e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
392663,7187,2020.12.08,5385,106,0.05787,0.001059,0.0007936,1.56e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
398417,7289,2020.12.09,5754,102,0.05872,0.001074,0.000848,1.5e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
404935,7395,2020.12.10,6518,106,0.05968,0.00109,0.0009606,1.56e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
412135,7505,2020.12.11,7200,110,0.06074,0.001106,0.0010611,1.62e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
601937,10837,2021.01.21,189802,3332,0.08871,0.001597,0.0279716,0.000491,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
605426,10903,2021.01.22,3489,66,0.08922,0.001607,0.0005142,9.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
608519,10950,2021.01.23,3093,47,0.08968,0.001614,0.0004558,6.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
611039,10996,2021.01.24,2520,46,0.09005,0.001621,0.0003714,6.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
613228,11037,2021.01.25,2189,41,0.09037,0.001627,0.0003226,6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
614946,11087,2021.01.26,1718,50,0.09063,0.001634,0.0002532,7.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
617176,11137,2021.01.27,2230,50,0.09095,0.001641,0.0003286,7.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
619995,11180,2021.01.28,2819,43,0.09137,0.001648,0.0004154,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
622625,11220,2021.01.29,2630,40,0.09176,0.001654,0.0003876,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
624959,11262,2021.01.30,2334,42,0.0921,0.00166,0.000344,6.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
626682,11296,2021.01.31,1723,34,0.09236,0.001665,0.0002539,5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
628391,11331,2021.02.01,1709,35,0.09261,0.00167,0.0002519,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
629903,11371,2021.02.02,1512,40,0.09283,0.001676,0.0002228,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
631331,11408,2021.02.03,1428,37,0.09304,0.001681,0.0002104,5.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
633667,11597,2021.02.04,2336,189,0.09339,0.001709,0.0003443,2.79e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
635171,11686,2021.02.05,1504,89,0.09361,0.001722,0.0002216,1.31e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
637987,11752,2021.02.06,2816,66,0.09402,0.001732,0.000415,9.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
639711,11817,2021.02.07,1724,65,0.09428,0.001742,0.0002541,9.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
640744,11875,2021.02.08,1033,58,0.09443,0.00175,0.0001522,8.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
641874,11942,2021.02.09,1130,67,0.09459,0.00176,0.0001665,9.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
643305,12001,2021.02.10,1431,59,0.09481,0.001769,0.0002109,8.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
645006,12027,2021.02.11,1701,26,0.09506,0.001772,0.0002507,3.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
646425,12117,2021.02.12,1419,90,0.09527,0.001786,0.0002091,1.33e-05,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
647657,12149,2021.02.13,1232,32,0.09545,0.00179,0.0001816,4.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
648875,12173,2021.02.14,1218,24,0.09563,0.001794,0.0001795,3.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
649652,12191,2021.02.15,777,18,0.09574,0.001797,0.0001145,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
650530,12231,2021.02.16,878,40,0.09587,0.001803,0.0001294,5.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
651453,12250,2021.02.17,923,19,0.09601,0.001805,0.000136,2.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
652210,12281,2021.02.18,757,31,0.09612,0.00181,0.0001116,4.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
653245,12325,2021.02.19,1035,44,0.09627,0.001816,0.0001525,6.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
654660,12336,2021.02.20,1415,11,0.09648,0.001818,0.0002085,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
655541,12372,2021.02.21,881,36,0.09661,0.001823,0.0001298,5.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
656358,12407,2021.02.22,817,35,0.09673,0.001828,0.0001204,5.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
657037,12450,2021.02.23,679,43,0.09683,0.001835,0.0001001,6.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
658043,12467,2021.02.24,1006,17,0.09698,0.001837,0.0001483,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
659127,12494,2021.02.25,1084,27,0.09714,0.001841,0.0001598,4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
660071,12531,2021.02.26,944,37,0.09728,0.001847,0.0001391,5.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
660942,12556,2021.02.27,871,25,0.0974,0.00185,0.0001284,3.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
661673,12573,2021.02.28,731,17,0.09751,0.001853,0.0001077,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
662213,12595,2021.03.01,540,22,0.09759,0.001856,7.96e-05,3.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
662750,12623,2021.03.02,537,28,0.09767,0.00186,7.91e-05,4.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
663511,12633,2021.03.03,761,10,0.09778,0.001862,0.0001122,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
665285,12697,2021.03.05,1774,64,0.09804,0.001871,0.0002614,9.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
666516,12726,2021.03.06,1231,29,0.09823,0.001875,0.0001814,4.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
667262,12737,2021.03.07,746,11,0.09834,0.001877,0.0001099,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
667736,12744,2021.03.08,474,7,0.09841,0.001878,6.99e-05,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
668308,12762,2021.03.09,572,18,0.09849,0.001881,8.43e-05,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
669164,12775,2021.03.10,856,13,0.09862,0.001883,0.0001262,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
671023,12824,2021.03.12,1859,49,0.09889,0.00189,0.000274,7.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
671859,12846,2021.03.13,836,22,0.09901,0.001893,0.0001232,3.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
672554,12856,2021.03.14,695,10,0.09912,0.001895,0.0001024,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
672967,12864,2021.03.15,413,8,0.09918,0.001896,6.09e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
673528,12876,2021.03.16,561,12,0.09926,0.001898,8.27e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
674430,12893,2021.03.17,902,17,0.09939,0.0019,0.0001329,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
675388,12907,2021.03.18,958,14,0.09953,0.001902,0.0001412,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
676247,12922,2021.03.19,859,15,0.09966,0.001904,0.0001266,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
677135,12926,2021.03.20,888,4,0.09979,0.001905,0.0001309,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
677905,12946,2021.03.21,770,20,0.0999,0.001908,0.0001135,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
678416,12947,2021.03.22,511,1,0.09998,0.001908,7.53e-05,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
679079,12959,2021.03.23,663,12,0.10008,0.00191,9.77e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
680046,12975,2021.03.24,967,16,0.10022,0.001912,0.0001425,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
680998,12982,2021.03.25,952,7,0.10036,0.001913,0.0001403,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
682099,13002,2021.03.26,1101,20,0.10052,0.001916,0.0001623,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
683076,13011,2021.03.27,977,9,0.10067,0.001917,0.000144,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
684020,13023,2021.03.28,944,12,0.10081,0.001919,0.0001391,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
684733,13028,2021.03.29,713,5,0.10091,0.00192,0.0001051,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
685453,13038,2021.03.30,720,10,0.10102,0.001921,0.0001061,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
686497,13039,2021.03.31,1044,1,0.10117,0.001922,0.0001539,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
687713,13048,2021.04.01,1216,9,0.10135,0.001923,0.0001792,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
688916,13069,2021.04.02,1203,21,0.10153,0.001926,0.0001773,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
689965,13074,2021.04.03,1049,5,0.10168,0.001927,0.0001546,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
690910,13074,2021.04.04,945,0,0.10182,0.001927,0.0001393,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
691625,13075,2021.04.05,715,1,0.10193,0.001927,0.0001054,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
692240,13084,2021.04.06,615,9,0.10202,0.001928,9.06e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
693452,13099,2021.04.07,1212,15,0.1022,0.00193,0.0001786,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
694836,13114,2021.04.08,1384,15,0.1024,0.001933,0.000204,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
696175,13131,2021.04.09,1339,17,0.1026,0.001935,0.0001973,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
697533,13138,2021.04.10,1358,7,0.1028,0.001936,0.0002001,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
698692,13148,2021.04.11,1159,10,0.10297,0.001938,0.0001708,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
699823,13151,2021.04.12,1131,3,0.10313,0.001938,0.0001667,4e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
700775,13167,2021.04.13,952,16,0.10327,0.00194,0.0001403,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
701971,13187,2021.04.14,1196,20,0.10345,0.001943,0.0001763,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
703345,13194,2021.04.15,1374,7,0.10365,0.001944,0.0002025,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
704632,13211,2021.04.16,1287,17,0.10384,0.001947,0.0001897,2.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
707111,13216,2021.04.17,2479,5,0.10421,0.001948,0.0003653,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
708067,13224,2021.04.18,956,8,0.10435,0.001949,0.0001409,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
708779,13226,2021.04.19,712,2,0.10445,0.001949,0.0001049,3e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
709455,13234,2021.04.20,676,8,0.10455,0.00195,9.96e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
710607,13248,2021.04.21,1152,14,0.10472,0.001952,0.0001698,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
711787,13252,2021.04.22,1180,4,0.1049,0.001953,0.0001739,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
712858,13256,2021.04.23,1071,4,0.10506,0.001954,0.0001578,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
713959,13271,2021.04.24,1101,15,0.10522,0.001956,0.0001623,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
714786,13274,2021.04.25,827,3,0.10534,0.001956,0.0001219,4e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
715468,13280,2021.04.26,682,6,0.10544,0.001957,0.0001005,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
716306,13293,2021.04.27,838,13,0.10556,0.001959,0.0001235,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
717564,13312,2021.04.28,1258,19,0.10575,0.001962,0.0001854,2.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
718948,13324,2021.04.29,1384,12,0.10595,0.001964,0.000204,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
720425,13332,2021.04.30,1477,8,0.10617,0.001965,0.0002177,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
721577,13338,2021.05.01,1152,6,0.10634,0.001966,0.0001698,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
722646,13349,2021.05.02,1069,11,0.1065,0.001967,0.0001575,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
723443,13350,2021.05.03,797,1,0.10662,0.001967,0.0001175,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
724214,13363,2021.05.04,771,13,0.10673,0.001969,0.0001136,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
725353,13373,2021.05.05,1139,10,0.1069,0.001971,0.0001679,1.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
726600,13379,2021.05.06,1247,6,0.10708,0.001972,0.0001838,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
727764,13397,2021.05.07,1164,18,0.10725,0.001974,0.0001715,2.7e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
728811,13405,2021.05.08,1047,8,0.10741,0.001976,0.0001543,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
730306,13419,2021.05.10,1495,14,0.10763,0.001978,0.0002203,2.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
730969,13434,2021.05.11,663,15,0.10772,0.00198,9.77e-05,2.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
731810,13445,2021.05.12,841,11,0.10785,0.001981,0.0001239,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
732692,13450,2021.05.13,882,5,0.10798,0.001982,0.00013,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
733591,13466,2021.05.14,899,16,0.10811,0.001985,0.0001325,2.4e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
734736,13471,2021.05.15,1145,5,0.10828,0.001985,0.0001687,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
735462,13480,2021.05.16,726,9,0.10839,0.001987,0.000107,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
735999,13486,2021.05.17,537,6,0.10847,0.001987,7.91e-05,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
736480,13507,2021.05.18,481,21,0.10854,0.001991,7.09e-05,3.1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
737282,13518,2021.05.19,802,11,0.10866,0.001992,0.0001182,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
738173,13525,2021.05.20,891,7,0.10879,0.001993,0.0001313,1e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
738961,13547,2021.05.21,788,22,0.1089,0.001996,0.0001161,3.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
739626,13553,2021.05.22,665,6,0.109,0.001997,9.8e-05,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
740189,13553,2021.05.23,563,0,0.10908,0.001997,8.3e-05,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
740564,13554,2021.05.24,375,1,0.10914,0.001997,5.53e-05,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
741053,13566,2021.05.25,489,12,0.10921,0.001999,7.21e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
741697,13571,2021.05.26,644,5,0.10931,0.002,9.49e-05,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
742353,13583,2021.05.27,656,12,0.1094,0.002002,9.67e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
742910,13596,2021.05.28,557,13,0.10948,0.002004,8.21e-05,1.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
743338,13615,2021.05.29,428,19,0.10955,0.002006,6.31e-05,2.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
743696,13620,2021.05.30,358,5,0.1096,0.002007,5.28e-05,7e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
743696,13620,2021.05.31,0,0,0.1096,0.002007,0.0,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
744213,13628,2021.06.01,517,8,0.10968,0.002008,7.62e-05,1.2e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
744474,13637,2021.06.02,261,9,0.10971,0.00201,3.85e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
745690,13657,2021.06.03,1216,20,0.10989,0.002013,0.0001792,2.9e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
746135,13661,2021.06.04,445,4,0.10996,0.002013,6.56e-05,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
746554,13685,2021.06.05,419,24,0.11002,0.002017,6.17e-05,3.5e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
746554,13685,2021.06.06,0,0,0.11002,0.002017,0.0,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
747083,13687,2021.06.07,529,2,0.1101,0.002017,7.8e-05,3e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
747447,13696,2021.06.08,364,9,0.11015,0.002018,5.36e-05,1.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
747799,13708,2021.06.09,352,12,0.1102,0.00202,5.19e-05,1.8e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
748259,13710,2021.06.10,460,2,0.11027,0.00202,6.78e-05,3e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
748654,13714,2021.06.11,395,4,0.11033,0.002021,5.82e-05,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
749097,13745,2021.06.12,443,31,0.1104,0.002026,6.53e-05,4.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
749097,13745,2021.06.13,0,0,0.1104,0.002026,0.0,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
749532,13746,2021.06.14,435,1,0.11046,0.002026,6.41e-05,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
749835,13752,2021.06.15,303,6,0.11051,0.002027,4.47e-05,9e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
750170,13763,2021.06.16,335,11,0.11055,0.002028,4.94e-05,1.6e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
750432,13764,2021.06.17,262,1,0.11059,0.002028,3.86e-05,1e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
750702,13766,2021.06.18,270,2,0.11063,0.002029,3.98e-05,3e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
751242,13795,2021.06.19,540,29,0.11071,0.002033,7.96e-05,4.3e-06,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
751242,13795,2021.06.20,0,0,0.11071,0.002033,0.0,0.0,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
751526,13799,2021.06.21,284,4,0.11075,0.002034,4.19e-05,6e-07,57603,6785528,91903,Republican,Republican,Republican,Republican,73.83
