Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
247411,3163,2020.10.26,1490,32,0.0358,0.000458,0.0002156,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
249846,3207,2020.10.27,2435,44,0.03615,0.000464,0.0003523,6.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
252508,3241,2020.10.28,2662,34,0.03654,0.000469,0.0003852,4.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
254866,3263,2020.10.29,2358,22,0.03688,0.000472,0.0003412,3.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
257249,3341,2020.10.30,2383,78,0.03722,0.000483,0.0003448,1.13e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
257397,3353,2020.10.31,148,12,0.03725,0.000485,2.14e-05,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
259867,3353,2020.11.01,2470,0,0.0376,0.000485,0.0003574,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
261752,3379,2020.11.02,1885,26,0.03788,0.000489,0.0002728,3.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
264751,3454,2020.11.03,2999,75,0.03831,0.0005,0.000434,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
267382,3478,2020.11.04,2631,24,0.03869,0.000503,0.0003807,3.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
268784,3509,2020.11.05,1402,31,0.03889,0.000508,0.0002029,4.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
272355,3541,2020.11.06,3571,32,0.03941,0.000512,0.0005167,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
276511,3590,2020.11.07,4156,49,0.04001,0.000519,0.0006014,7.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
281860,3595,2020.11.08,5349,5,0.04079,0.00052,0.000774,7e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
284233,3610,2020.11.09,2373,15,0.04113,0.000522,0.0003434,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
287238,3672,2020.11.10,3005,62,0.04156,0.000531,0.0004348,9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
291144,3761,2020.11.11,3906,89,0.04213,0.000544,0.0005652,1.29e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
294283,3788,2020.11.12,3139,27,0.04258,0.000548,0.0004542,3.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
298619,3852,2020.11.13,4336,64,0.04321,0.000557,0.0006274,9.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
303470,3877,2020.11.14,4851,25,0.04391,0.000561,0.0007019,3.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
309893,3893,2020.11.15,6423,16,0.04484,0.000563,0.0009294,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
314523,3923,2020.11.16,4630,30,0.04551,0.000568,0.00067,4.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
318025,3995,2020.11.17,3502,72,0.04602,0.000578,0.0005067,1.04e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
322040,4048,2020.11.18,4015,53,0.0466,0.000586,0.000581,7.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
325025,4128,2020.11.19,2985,80,0.04703,0.000597,0.0004319,1.16e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
329039,4202,2020.11.20,4014,74,0.04761,0.000608,0.0005808,1.07e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
332451,4211,2020.11.21,3412,9,0.04811,0.000609,0.0004937,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
337959,4266,2020.11.22,5508,55,0.0489,0.000617,0.000797,8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
340166,4301,2020.11.23,2207,35,0.04922,0.000622,0.0003194,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
342215,4374,2020.11.24,2049,73,0.04952,0.000633,0.0002965,1.06e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
344413,4466,2020.11.25,2198,92,0.04984,0.000646,0.0003181,1.33e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
349650,4519,2020.11.26,5237,53,0.05059,0.000654,0.0007578,7.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
355033,4526,2020.11.27,5383,7,0.05137,0.000655,0.0007789,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
359670,4541,2020.11.28,4637,15,0.05204,0.000657,0.000671,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
365136,4554,2020.11.29,5466,13,0.05284,0.000659,0.0007909,1.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
371073,4602,2020.11.30,5937,48,0.05369,0.000666,0.0008591,6.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
377706,4638,2020.12.01,6633,36,0.05465,0.000671,0.0009598,5.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
380198,4688,2020.12.02,2492,50,0.05501,0.000678,0.0003606,7.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
384985,4781,2020.12.03,4787,93,0.05571,0.000692,0.0006927,1.35e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
390343,4876,2020.12.04,5358,95,0.05648,0.000706,0.0007753,1.37e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
393404,4905,2020.12.05,3061,29,0.05693,0.00071,0.0004429,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
397431,4943,2020.12.06,4027,38,0.05751,0.000715,0.0005827,5.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
404541,5009,2020.12.07,7110,66,0.05854,0.000725,0.0010288,9.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
412603,5109,2020.12.08,8062,100,0.0597,0.000739,0.0011666,1.45e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
418381,5171,2020.12.09,5778,62,0.06054,0.000748,0.0008361,9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
427234,5240,2020.12.10,8853,69,0.06182,0.000758,0.001281,1e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
433256,5327,2020.12.11,6022,87,0.06269,0.000771,0.0008714,1.26e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
693700,8684,2021.01.21,260444,3357,0.10038,0.001257,0.0376863,0.0004858,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
696327,8777,2021.01.22,2627,93,0.10076,0.00127,0.0003801,1.35e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
700793,8819,2021.01.23,4466,42,0.1014,0.001276,0.0006462,6.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
702386,8859,2021.01.24,1593,40,0.10164,0.001282,0.0002305,5.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
704199,8970,2021.01.25,1813,111,0.1019,0.001298,0.0002623,1.61e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
707324,9162,2021.01.26,3125,192,0.10235,0.001326,0.0004522,2.78e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
710044,9316,2021.01.27,2720,154,0.10274,0.001348,0.0003936,2.23e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
713990,9417,2021.01.28,3946,101,0.10331,0.001363,0.000571,1.46e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
715751,9461,2021.01.29,1761,44,0.10357,0.001369,0.0002548,6.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
719263,9574,2021.01.30,3512,113,0.10408,0.001385,0.0005082,1.64e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
721429,9650,2021.01.31,2166,76,0.10439,0.001396,0.0003134,1.1e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
723116,9753,2021.02.01,1687,103,0.10464,0.001411,0.0002441,1.49e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
724427,9900,2021.02.02,1311,147,0.10482,0.001433,0.0001897,2.13e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
727766,10033,2021.02.03,3339,133,0.10531,0.001452,0.0004832,1.92e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
730655,10202,2021.02.04,2889,169,0.10573,0.001476,0.000418,2.45e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
732842,10405,2021.02.05,2187,203,0.10604,0.001506,0.0003165,2.94e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
736491,10463,2021.02.06,3649,58,0.10657,0.001514,0.000528,8.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
737840,10469,2021.02.07,1349,6,0.10677,0.001515,0.0001952,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
739076,10566,2021.02.08,1236,97,0.10694,0.001529,0.0001788,1.4e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
741760,10631,2021.02.09,2684,65,0.10733,0.001538,0.0003884,9.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
743894,10731,2021.02.10,2134,100,0.10764,0.001553,0.0003088,1.45e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
746309,10812,2021.02.11,2415,81,0.10799,0.001564,0.0003495,1.17e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
748225,10893,2021.02.12,1916,81,0.10827,0.001576,0.0002772,1.17e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
749894,10902,2021.02.13,1669,9,0.10851,0.001578,0.0002415,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
751147,10933,2021.02.14,1253,31,0.10869,0.001582,0.0001813,4.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
751922,10937,2021.02.15,775,4,0.1088,0.001583,0.0001121,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
753146,10954,2021.02.16,1224,17,0.10898,0.001585,0.0001771,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
754075,10985,2021.02.17,929,31,0.10911,0.00159,0.0001344,4.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
755548,11057,2021.02.18,1473,72,0.10933,0.0016,0.0002131,1.04e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
756540,11064,2021.02.19,992,7,0.10947,0.001601,0.0001435,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
757905,11115,2021.02.20,1365,51,0.10967,0.001608,0.0001975,7.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
758776,11133,2021.02.21,871,18,0.1098,0.001611,0.000126,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
759831,11153,2021.02.22,1055,20,0.10995,0.001614,0.0001527,2.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
761669,11198,2021.02.23,1838,45,0.11021,0.00162,0.000266,6.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
763579,11266,2021.02.24,1910,68,0.11049,0.00163,0.0002764,9.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
765256,11321,2021.02.25,1677,55,0.11073,0.001638,0.0002427,8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
766379,11377,2021.02.26,1123,56,0.1109,0.001646,0.0001625,8.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
767819,11393,2021.02.27,1440,16,0.1111,0.001649,0.0002084,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
768656,11411,2021.02.28,837,18,0.11122,0.001651,0.0001211,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
769219,11421,2021.03.01,563,10,0.11131,0.001653,8.15e-05,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
770763,11436,2021.03.02,1544,15,0.11153,0.001655,0.0002234,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
772058,11459,2021.03.03,1295,23,0.11172,0.001658,0.0001874,3.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
774876,11534,2021.03.05,2818,75,0.11212,0.001669,0.0004078,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
776109,11543,2021.03.06,1233,9,0.1123,0.00167,0.0001784,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
776858,11547,2021.03.07,749,4,0.11241,0.001671,0.0001084,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
777939,11556,2021.03.08,1081,9,0.11257,0.001672,0.0001564,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
779282,11588,2021.03.09,1343,32,0.11276,0.001677,0.0001943,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
780879,11606,2021.03.10,1597,18,0.11299,0.001679,0.0002311,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
783340,11639,2021.03.12,2461,33,0.11335,0.001684,0.0003561,4.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
784820,11627,2021.03.13,1480,-12,0.11356,0.001682,0.0002142,-1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
785480,11627,2021.03.14,660,0,0.11366,0.001682,9.55e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
786380,11638,2021.03.15,900,11,0.11379,0.001684,0.0001302,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
788310,11650,2021.03.16,1930,12,0.11407,0.001686,0.0002793,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
789379,11658,2021.03.17,1069,8,0.11422,0.001687,0.0001547,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
790793,11681,2021.03.18,1414,23,0.11443,0.00169,0.0002046,3.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
792735,11709,2021.03.19,1942,28,0.11471,0.001694,0.000281,4.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
793485,11713,2021.03.20,750,4,0.11482,0.001695,0.0001085,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
794242,11650,2021.03.21,757,-63,0.11493,0.001686,0.0001095,-9.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
795509,11684,2021.03.22,1267,34,0.11511,0.001691,0.0001833,4.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
796679,11728,2021.03.23,1170,44,0.11528,0.001697,0.0001693,6.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
798287,11732,2021.03.24,1608,4,0.11551,0.001698,0.0002327,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
799429,11752,2021.03.25,1142,20,0.11568,0.001701,0.0001652,2.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
800423,11777,2021.03.26,994,25,0.11582,0.001704,0.0001438,3.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
801238,11788,2021.03.27,815,11,0.11594,0.001706,0.0001179,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
802051,11800,2021.03.28,813,12,0.11606,0.001707,0.0001176,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
803241,11829,2021.03.29,1190,29,0.11623,0.001712,0.0001722,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
804432,11839,2021.03.30,1191,10,0.1164,0.001713,0.0001723,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
806296,11850,2021.03.31,1864,11,0.11667,0.001715,0.0002697,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
807544,11856,2021.04.01,1248,6,0.11685,0.001716,0.0001806,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
808604,11858,2021.04.02,1060,2,0.11701,0.001716,0.0001534,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
809497,11858,2021.04.03,893,0,0.11713,0.001716,0.0001292,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
810050,11865,2021.04.04,553,7,0.11721,0.001717,8e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
810940,11903,2021.04.05,890,38,0.11734,0.001722,0.0001288,5.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
812274,11911,2021.04.06,1334,8,0.11754,0.001724,0.000193,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
813850,11932,2021.04.07,1576,21,0.11776,0.001727,0.000228,3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
814994,11936,2021.04.08,1144,4,0.11793,0.001727,0.0001655,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
816333,11939,2021.04.09,1339,3,0.11812,0.001728,0.0001938,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
817206,11947,2021.04.10,873,8,0.11825,0.001729,0.0001263,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
817858,11950,2021.04.11,652,3,0.11834,0.001729,9.43e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
819092,11957,2021.04.12,1234,7,0.11852,0.00173,0.0001786,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
820220,11967,2021.04.13,1128,10,0.11869,0.001732,0.0001632,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
822015,11976,2021.04.14,1795,9,0.11895,0.001733,0.0002597,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
823393,11984,2021.04.15,1378,8,0.11915,0.001734,0.0001994,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
827592,11998,2021.04.16,4199,14,0.11975,0.001736,0.0006076,2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
828296,11999,2021.04.17,704,1,0.11985,0.001736,0.0001019,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
828856,12016,2021.04.18,560,17,0.11994,0.001739,8.1e-05,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
829693,12031,2021.04.19,837,15,0.12006,0.001741,0.0001211,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
830786,12046,2021.04.20,1093,15,0.12021,0.001743,0.0001582,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
832165,12064,2021.04.21,1379,18,0.12041,0.001746,0.0001995,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
834007,12076,2021.04.22,1842,12,0.12068,0.001747,0.0002665,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
834953,12080,2021.04.23,946,4,0.12082,0.001748,0.0001369,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
835703,12080,2021.04.24,750,0,0.12093,0.001748,0.0001085,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
836255,12086,2021.04.25,552,6,0.12101,0.001749,7.99e-05,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
837347,12097,2021.04.26,1092,11,0.12116,0.00175,0.000158,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
838501,12105,2021.04.27,1154,8,0.12133,0.001752,0.000167,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
839692,12122,2021.04.28,1191,17,0.1215,0.001754,0.0001723,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
840717,12131,2021.04.29,1025,9,0.12165,0.001755,0.0001483,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
841787,12138,2021.04.30,1070,7,0.12181,0.001756,0.0001548,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
842395,12137,2021.05.01,608,-1,0.12189,0.001756,8.8e-05,-1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
842894,12138,2021.05.02,499,1,0.12197,0.001756,7.22e-05,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
843551,12151,2021.05.03,657,13,0.12206,0.001758,9.51e-05,1.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
844401,12162,2021.05.04,850,11,0.12219,0.00176,0.000123,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
845606,12178,2021.05.05,1205,16,0.12236,0.001762,0.0001744,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
846392,12189,2021.05.06,786,11,0.12247,0.001764,0.0001137,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
847421,12191,2021.05.07,1029,2,0.12262,0.001764,0.0001489,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
847980,12191,2021.05.08,559,0,0.1227,0.001764,8.09e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
848980,12226,2021.05.10,1000,35,0.12285,0.001769,0.0001447,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
849824,12230,2021.05.11,844,4,0.12297,0.00177,0.0001221,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
850719,12239,2021.05.12,895,9,0.1231,0.001771,0.0001295,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
851427,12246,2021.05.13,708,7,0.1232,0.001772,0.0001024,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
852230,12256,2021.05.14,803,10,0.12332,0.001773,0.0001162,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
852632,12257,2021.05.15,402,1,0.12338,0.001774,5.82e-05,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
852906,12261,2021.05.16,274,4,0.12342,0.001774,3.96e-05,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
853558,12273,2021.05.17,652,12,0.12351,0.001776,9.43e-05,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
854127,12287,2021.05.18,569,14,0.12359,0.001778,8.23e-05,2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
854757,12298,2021.05.19,630,11,0.12368,0.00178,9.12e-05,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
855301,12314,2021.05.20,544,16,0.12376,0.001782,7.87e-05,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
855816,12317,2021.05.21,515,3,0.12384,0.001782,7.45e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
856124,12320,2021.05.22,308,3,0.12388,0.001783,4.46e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
856375,12326,2021.05.23,251,6,0.12392,0.001784,3.63e-05,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
856825,12333,2021.05.24,450,7,0.12398,0.001785,6.51e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
857245,12339,2021.05.25,420,6,0.12404,0.001785,6.08e-05,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
857742,12362,2021.05.26,497,23,0.12412,0.001789,7.19e-05,3.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
858134,12375,2021.05.27,392,13,0.12417,0.001791,5.67e-05,1.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
858450,12378,2021.05.28,316,3,0.12422,0.001791,4.57e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
858638,12380,2021.05.29,188,2,0.12425,0.001791,2.72e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
858818,12380,2021.05.30,180,0,0.12427,0.001791,2.6e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
859005,12390,2021.05.31,187,10,0.1243,0.001793,2.71e-05,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
859425,12399,2021.06.01,420,9,0.12436,0.001794,6.08e-05,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
859787,12406,2021.06.02,362,7,0.12441,0.001795,5.24e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
860104,12410,2021.06.03,317,4,0.12446,0.001796,4.59e-05,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
860398,12410,2021.06.04,294,0,0.1245,0.001796,4.25e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
860562,12413,2021.06.05,164,3,0.12452,0.001796,2.37e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
860663,12412,2021.06.06,101,-1,0.12454,0.001796,1.46e-05,-1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
860923,12425,2021.06.07,260,13,0.12458,0.001798,3.76e-05,1.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
861194,12427,2021.06.08,271,2,0.12461,0.001798,3.92e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
861409,12429,2021.06.09,215,2,0.12465,0.001798,3.11e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
861645,12432,2021.06.10,236,3,0.12468,0.001799,3.41e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
861934,12430,2021.06.11,289,-2,0.12472,0.001799,4.18e-05,-3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
862082,12430,2021.06.12,148,0,0.12474,0.001799,2.14e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
862168,12433,2021.06.13,86,3,0.12476,0.001799,1.24e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
862382,12438,2021.06.14,214,5,0.12479,0.0018,3.1e-05,7e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
862689,12440,2021.06.15,307,2,0.12483,0.0018,4.44e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
862955,12447,2021.06.16,266,7,0.12487,0.001801,3.85e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863124,12450,2021.06.17,169,3,0.12489,0.001802,2.45e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863305,12452,2021.06.18,181,2,0.12492,0.001802,2.62e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863432,12455,2021.06.19,127,3,0.12494,0.001802,1.84e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863516,12458,2021.06.20,84,3,0.12495,0.001803,1.22e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863671,12468,2021.06.21,155,10,0.12497,0.001804,2.24e-05,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
863906,12473,2021.06.22,235,5,0.12501,0.001805,3.4e-05,7e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
