Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
195806,5055,2020.10.24,2858,33,0.01659,0.000428,0.0002422,2.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
198115,5095,2020.10.25,2309,40,0.01679,0.000432,0.0001957,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
200231,5125,2020.10.26,2116,30,0.01697,0.000434,0.0001793,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
202740,5165,2020.10.27,2509,40,0.01718,0.000438,0.0002126,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
205347,5207,2020.10.28,2607,42,0.0174,0.000441,0.0002209,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
208937,5247,2020.10.29,3590,40,0.01771,0.000445,0.0003043,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
212782,5288,2020.10.30,3845,41,0.01803,0.000448,0.0003259,3.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
215697,5325,2020.10.31,2915,37,0.01828,0.000451,0.000247,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
219000,5377,2020.11.01,3303,52,0.01856,0.000456,0.0002799,4.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
221909,5426,2020.11.02,2909,49,0.01881,0.00046,0.0002465,4.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
226138,5479,2020.11.03,4229,53,0.01917,0.000464,0.0003584,4.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
230209,5532,2020.11.04,4071,53,0.01951,0.000469,0.000345,4.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
235170,5588,2020.11.05,4961,56,0.01993,0.000474,0.0004204,4.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
240178,5640,2020.11.06,5008,52,0.02036,0.000478,0.0004244,4.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
245727,5711,2020.11.07,5549,71,0.02083,0.000484,0.0004703,6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
250268,5772,2020.11.08,4541,61,0.02121,0.000489,0.0003848,5.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
254974,5849,2020.11.09,4706,77,0.02161,0.000496,0.0003988,6.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
261482,5922,2020.11.10,6508,73,0.02216,0.000502,0.0005516,6.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
267356,5982,2020.11.11,5874,60,0.02266,0.000507,0.0004978,5.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
274457,6061,2020.11.12,7101,79,0.02326,0.000514,0.0006018,6.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
282528,6132,2020.11.13,8071,71,0.02394,0.00052,0.000684,6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
290243,6195,2020.11.14,7715,63,0.0246,0.000525,0.0006538,5.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
298096,6272,2020.11.15,7853,77,0.02526,0.000532,0.0006655,6.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
305364,6341,2020.11.16,7268,69,0.02588,0.000537,0.000616,5.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
312443,6420,2020.11.17,7079,79,0.02648,0.000544,0.0005999,6.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
318828,6518,2020.11.18,6385,98,0.02702,0.000552,0.0005411,8.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
326615,6625,2020.11.19,7787,107,0.02768,0.000561,0.0006599,9.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
335423,6746,2020.11.20,8808,121,0.02843,0.000572,0.0007465,1.03e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
343286,6869,2020.11.21,7863,123,0.02909,0.000582,0.0006664,1.04e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
351419,6999,2020.11.22,8133,130,0.02978,0.000593,0.0006893,1.1e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
363304,7109,2020.11.23,11885,110,0.03079,0.000602,0.0010073,9.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
371840,7235,2020.11.24,8536,126,0.03151,0.000613,0.0007234,1.07e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
382743,7375,2020.11.25,10903,140,0.03244,0.000625,0.000924,1.19e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
382743,7485,2020.11.26,0,110,0.03244,0.000634,0.0,9.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
399808,7629,2020.11.27,17065,144,0.03388,0.000647,0.0014463,1.22e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
406703,7778,2020.11.28,6895,149,0.03447,0.000659,0.0005843,1.26e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
414432,7928,2020.11.29,7729,150,0.03512,0.000672,0.000655,1.27e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
421063,8084,2020.11.30,6631,156,0.03568,0.000685,0.000562,1.32e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
430093,8241,2020.12.01,9030,157,0.03645,0.000698,0.0007653,1.33e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
437928,8408,2020.12.02,7835,167,0.03711,0.000713,0.000664,1.42e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
446849,8558,2020.12.03,8921,150,0.03787,0.000725,0.0007561,1.27e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
456963,8745,2020.12.04,10114,187,0.03873,0.000741,0.0008572,1.58e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
467432,8921,2020.12.05,10469,176,0.03961,0.000756,0.0008872,1.49e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
475024,9099,2020.12.06,7592,178,0.04026,0.000771,0.0006434,1.51e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
484297,9276,2020.12.07,9273,177,0.04104,0.000786,0.0007859,1.5e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
510018,9467,2020.12.08,25721,191,0.04322,0.000802,0.0021798,1.62e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
520112,9654,2020.12.09,10094,187,0.04408,0.000818,0.0008555,1.58e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
531850,9848,2020.12.10,11738,194,0.04507,0.000835,0.0009948,1.64e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
542209,10030,2020.12.11,10359,182,0.04595,0.00085,0.0008779,1.54e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
849704,16405,2021.01.21,307495,6375,0.07201,0.00139,0.0260601,0.0005403,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
853982,16527,2021.01.22,4278,122,0.07237,0.001401,0.0003626,1.03e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
859841,16626,2021.01.23,5859,99,0.07287,0.001409,0.0004965,8.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
864322,16734,2021.01.24,4481,108,0.07325,0.001418,0.0003798,9.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
868656,16835,2021.01.25,4334,101,0.07362,0.001427,0.0003673,8.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
872918,16922,2021.01.26,4262,87,0.07398,0.001434,0.0003612,7.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
878284,17001,2021.01.27,5366,79,0.07443,0.001441,0.0004548,6.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
883716,17084,2021.01.28,5432,83,0.07489,0.001448,0.0004604,7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
888590,17169,2021.01.29,4874,85,0.07531,0.001455,0.0004131,7.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
892781,17252,2021.01.30,4191,83,0.07566,0.001462,0.0003552,7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
895792,17325,2021.01.31,3011,73,0.07592,0.001468,0.0002552,6.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
899079,17395,2021.02.01,3287,70,0.0762,0.001474,0.0002786,5.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
902736,17471,2021.02.02,3657,76,0.07651,0.001481,0.0003099,6.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
906727,17554,2021.02.03,3991,83,0.07684,0.001488,0.0003382,7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
910847,17624,2021.02.04,4120,70,0.07719,0.001494,0.0003492,5.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
914530,17687,2021.02.05,3683,63,0.07751,0.001499,0.0003121,5.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
918079,17756,2021.02.06,3549,69,0.07781,0.001505,0.0003008,5.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
920217,17815,2021.02.07,2138,59,0.07799,0.00151,0.0001812,5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
922143,17881,2021.02.08,1926,66,0.07815,0.001515,0.0001632,5.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
925350,17940,2021.02.09,3207,59,0.07842,0.00152,0.0002718,5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
928631,17986,2021.02.10,3281,46,0.0787,0.001524,0.0002781,3.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
931437,18036,2021.02.11,2806,50,0.07894,0.001529,0.0002378,4.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
934742,18088,2021.02.12,3305,52,0.07922,0.001533,0.0002801,4.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
937541,18124,2021.02.13,2799,36,0.07946,0.001536,0.0002372,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
939350,18167,2021.02.14,1809,43,0.07961,0.00154,0.0001533,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
941265,18222,2021.02.15,1915,55,0.07977,0.001544,0.0001623,4.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
943291,18272,2021.02.16,2026,50,0.07994,0.001549,0.0001717,4.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
945107,18319,2021.02.17,1816,47,0.0801,0.001553,0.0001539,4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
947389,18358,2021.02.18,2282,39,0.08029,0.001556,0.0001934,3.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
949695,18403,2021.02.19,2306,45,0.08049,0.00156,0.0001954,3.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
952306,18441,2021.02.20,2611,38,0.08071,0.001563,0.0002213,3.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
953767,18475,2021.02.21,1461,34,0.08083,0.001566,0.0001238,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
955378,18513,2021.02.22,1611,38,0.08097,0.001569,0.0001365,3.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
958153,18538,2021.02.23,2775,25,0.0812,0.001571,0.0002352,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
959995,18569,2021.02.24,1842,31,0.08136,0.001574,0.0001561,2.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
962404,18604,2021.02.25,2409,35,0.08156,0.001577,0.0002042,3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
964380,18635,2021.02.26,1976,31,0.08173,0.001579,0.0001675,2.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
966154,18663,2021.02.27,1774,28,0.08188,0.001582,0.0001503,2.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
967422,18691,2021.02.28,1268,28,0.08199,0.001584,0.0001075,2.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
968874,18720,2021.03.01,1452,29,0.08211,0.001587,0.0001231,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
970583,18749,2021.03.02,1709,29,0.08226,0.001589,0.0001448,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
972605,18779,2021.03.03,2022,30,0.08243,0.001592,0.0001714,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
976230,18832,2021.03.05,3625,53,0.08274,0.001596,0.0003072,4.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
977736,18853,2021.03.06,1506,21,0.08286,0.001598,0.0001276,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
978471,18879,2021.03.07,735,26,0.08293,0.0016,6.23e-05,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
979725,18902,2021.03.08,1254,23,0.08303,0.001602,0.0001063,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
981618,18924,2021.03.09,1893,22,0.08319,0.001604,0.0001604,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
983486,18949,2021.03.10,1868,25,0.08335,0.001606,0.0001583,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
986740,18993,2021.03.12,3254,44,0.08363,0.00161,0.0002758,3.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
988298,19017,2021.03.13,1558,24,0.08376,0.001612,0.000132,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
989191,19032,2021.03.14,893,15,0.08383,0.001613,7.57e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
990340,19050,2021.03.15,1149,18,0.08393,0.001614,9.74e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
992223,19064,2021.03.16,1883,14,0.08409,0.001616,0.0001596,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
993681,19080,2021.03.17,1458,16,0.08421,0.001617,0.0001236,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
995785,19097,2021.03.18,2104,17,0.08439,0.001618,0.0001783,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
997336,19119,2021.03.19,1551,22,0.08452,0.00162,0.0001314,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
998819,19135,2021.03.20,1483,16,0.08465,0.001622,0.0001257,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
999750,19152,2021.03.21,931,17,0.08473,0.001623,7.89e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1001194,19166,2021.03.22,1444,14,0.08485,0.001624,0.0001224,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1002822,19177,2021.03.23,1628,11,0.08499,0.001625,0.000138,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1004670,19189,2021.03.24,1848,12,0.08515,0.001626,0.0001566,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1006171,19209,2021.03.25,1501,20,0.08527,0.001628,0.0001272,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1008913,19223,2021.03.26,2742,14,0.08551,0.001629,0.0002324,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1010603,19237,2021.03.27,1690,14,0.08565,0.00163,0.0001432,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1011622,19249,2021.03.28,1019,12,0.08573,0.001631,8.64e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1013119,19261,2021.03.29,1497,12,0.08586,0.001632,0.0001269,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1015577,19273,2021.03.30,2458,12,0.08607,0.001633,0.0002083,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1017566,19291,2021.03.31,1989,18,0.08624,0.001635,0.0001686,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1020041,19305,2021.04.01,2475,14,0.08645,0.001636,0.0002098,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1021718,19327,2021.04.02,1677,22,0.08659,0.001638,0.0001421,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1024011,19336,2021.04.03,2293,9,0.08678,0.001639,0.0001943,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1024011,19355,2021.04.04,0,19,0.08678,0.00164,0.0,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1026929,19368,2021.04.05,2918,13,0.08703,0.001641,0.0002473,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1028800,19395,2021.04.06,1871,27,0.08719,0.001644,0.0001586,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1030864,19419,2021.04.07,2064,24,0.08737,0.001646,0.0001749,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1033606,19442,2021.04.08,2742,23,0.0876,0.001648,0.0002324,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1035552,19462,2021.04.09,1946,20,0.08776,0.001649,0.0001649,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1037600,19471,2021.04.10,2048,9,0.08794,0.00165,0.0001736,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1039455,19492,2021.04.11,1855,21,0.08809,0.001652,0.0001572,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1041389,19503,2021.04.12,1934,11,0.08826,0.001653,0.0001639,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1043729,19514,2021.04.13,2340,11,0.08846,0.001654,0.0001983,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1045945,19534,2021.04.14,2216,20,0.08864,0.001656,0.0001878,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1048109,19549,2021.04.15,2164,15,0.08883,0.001657,0.0001834,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1050112,19560,2021.04.16,2003,11,0.089,0.001658,0.0001698,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1052099,19578,2021.04.17,1987,18,0.08917,0.001659,0.0001684,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1053175,19603,2021.04.18,1076,25,0.08926,0.001661,9.12e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1054807,19630,2021.04.19,1632,27,0.08939,0.001664,0.0001383,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1056606,19649,2021.04.20,1799,19,0.08955,0.001665,0.0001525,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1058395,19670,2021.04.21,1789,21,0.0897,0.001667,0.0001516,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1060119,19695,2021.04.22,1724,25,0.08984,0.001669,0.0001461,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1061907,19718,2021.04.23,1788,23,0.09,0.001671,0.0001515,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1063433,19743,2021.04.24,1526,25,0.09013,0.001673,0.0001293,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1064306,19756,2021.04.25,873,13,0.0902,0.001674,7.4e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1065702,19777,2021.04.26,1396,21,0.09032,0.001676,0.0001183,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1067262,19791,2021.04.27,1560,14,0.09045,0.001677,0.0001322,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1068985,19805,2021.04.28,1723,14,0.0906,0.001678,0.000146,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1070771,19824,2021.04.29,1786,19,0.09075,0.00168,0.0001514,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1072312,19846,2021.04.30,1541,22,0.09088,0.001682,0.0001306,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1074019,19865,2021.05.01,1707,19,0.09102,0.001684,0.0001447,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1075004,19889,2021.05.02,985,24,0.09111,0.001686,8.35e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1075999,19906,2021.05.03,995,17,0.09119,0.001687,8.43e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1077284,19923,2021.05.04,1285,17,0.0913,0.001688,0.0001089,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1078734,19942,2021.05.05,1450,19,0.09142,0.00169,0.0001229,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1080121,19956,2021.05.06,1387,14,0.09154,0.001691,0.0001175,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1081518,19969,2021.05.07,1397,13,0.09166,0.001692,0.0001184,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1082815,19981,2021.05.08,1297,12,0.09177,0.001693,0.0001099,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1084322,20008,2021.05.10,1507,27,0.0919,0.001696,0.0001277,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1085733,20022,2021.05.11,1411,14,0.09202,0.001697,0.0001196,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1087182,20038,2021.05.12,1449,16,0.09214,0.001698,0.0001228,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1088343,20056,2021.05.13,1161,18,0.09224,0.0017,9.84e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1089357,20070,2021.05.14,1014,14,0.09232,0.001701,8.59e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1090276,20087,2021.05.15,919,17,0.0924,0.001702,7.79e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1090894,20102,2021.05.16,618,15,0.09245,0.001704,5.24e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1091623,20113,2021.05.17,729,11,0.09251,0.001705,6.18e-05,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1092616,20126,2021.05.18,993,13,0.0926,0.001706,8.42e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1093534,20147,2021.05.19,918,21,0.09268,0.001707,7.78e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1094742,20163,2021.05.20,1208,16,0.09278,0.001709,0.0001024,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1095746,20174,2021.05.21,1004,11,0.09286,0.00171,8.51e-05,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1096617,20193,2021.05.22,871,19,0.09294,0.001711,7.38e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1097300,20200,2021.05.23,683,7,0.093,0.001712,5.79e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1097867,20218,2021.05.24,567,18,0.09304,0.001713,4.81e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1098594,20233,2021.05.25,727,15,0.09311,0.001715,6.16e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1099580,20248,2021.05.26,986,15,0.09319,0.001716,8.36e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1100312,20263,2021.05.27,732,15,0.09325,0.001717,6.2e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1100972,20279,2021.05.28,660,16,0.09331,0.001719,5.59e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1101557,20285,2021.05.29,585,6,0.09336,0.001719,4.96e-05,5e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1101934,20295,2021.05.30,377,10,0.09339,0.00172,3.2e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1101934,20306,2021.05.31,0,11,0.09339,0.001721,0.0,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1102556,20320,2021.06.01,622,14,0.09344,0.001722,5.27e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1102890,20329,2021.06.02,334,9,0.09347,0.001723,2.83e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1103380,20339,2021.06.03,490,10,0.09351,0.001724,4.15e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1104001,20348,2021.06.04,621,9,0.09356,0.001724,5.26e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1104380,20361,2021.06.05,379,13,0.0936,0.001726,3.21e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1104648,20367,2021.06.06,268,6,0.09362,0.001726,2.27e-05,5e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1104903,20376,2021.06.07,255,9,0.09364,0.001727,2.16e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1105329,20384,2021.06.08,426,8,0.09368,0.001728,3.61e-05,7e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1105720,20399,2021.06.09,391,15,0.09371,0.001729,3.31e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1106064,20408,2021.06.10,344,9,0.09374,0.00173,2.92e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1106411,20415,2021.06.11,347,7,0.09377,0.00173,2.94e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1106796,20427,2021.06.12,385,12,0.0938,0.001731,3.26e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1107047,20430,2021.06.13,251,3,0.09382,0.001731,2.13e-05,3e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1107225,20442,2021.06.14,178,12,0.09384,0.001732,1.51e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1107521,20455,2021.06.15,296,13,0.09386,0.001734,2.51e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1107902,20465,2021.06.16,381,10,0.09389,0.001734,3.23e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1108146,20472,2021.06.17,244,7,0.09392,0.001735,2.07e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
1108528,20479,2021.06.18,382,7,0.09395,0.001736,3.24e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
