Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
23961,716,2020.10.25,114,7,0.0242,0.000723,0.0001152,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24168,717,2020.10.26,207,1,0.02441,0.000724,0.0002091,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24249,717,2020.10.27,81,0,0.0245,0.000724,8.18e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24392,721,2020.10.28,143,4,0.02464,0.000728,0.0001445,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24553,729,2020.10.29,161,8,0.0248,0.000736,0.0001626,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24751,731,2020.10.30,198,2,0.025,0.000738,0.0002,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
24951,735,2020.10.31,200,4,0.0252,0.000742,0.000202,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
25126,738,2020.11.01,175,3,0.02538,0.000745,0.0001768,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
25311,740,2020.11.02,185,2,0.02557,0.000748,0.0001869,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
25426,744,2020.11.03,115,4,0.02568,0.000752,0.0001162,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
25534,745,2020.11.04,108,1,0.02579,0.000753,0.0001091,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
25753,747,2020.11.05,219,2,0.02601,0.000755,0.0002212,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
26035,749,2020.11.06,282,2,0.0263,0.000757,0.0002849,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
26258,752,2020.11.07,223,3,0.02652,0.00076,0.0002253,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
26603,753,2020.11.08,345,1,0.02687,0.000761,0.0003485,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
26908,755,2020.11.09,305,2,0.02718,0.000763,0.0003081,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
27112,758,2020.11.10,204,3,0.02739,0.000766,0.0002061,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
27342,760,2020.11.11,230,2,0.02762,0.000768,0.0002323,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
27546,762,2020.11.12,204,2,0.02783,0.00077,0.0002061,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
28016,765,2020.11.13,470,3,0.0283,0.000773,0.0004748,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
28395,766,2020.11.14,379,1,0.02868,0.000774,0.0003828,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
28803,769,2020.11.15,408,3,0.0291,0.000777,0.0004121,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
29200,773,2020.11.16,397,4,0.0295,0.000781,0.000401,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
29552,776,2020.11.17,352,3,0.02985,0.000784,0.0003556,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
29755,779,2020.11.18,203,3,0.03006,0.000787,0.0002051,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
30153,782,2020.11.19,398,3,0.03046,0.00079,0.000402,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
30816,784,2020.11.20,663,2,0.03113,0.000792,0.0006697,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
31321,786,2020.11.21,505,2,0.03164,0.000794,0.0005101,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
31808,790,2020.11.22,487,4,0.03213,0.000798,0.0004919,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
32211,796,2020.11.23,403,6,0.03254,0.000804,0.0004071,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
32664,800,2020.11.24,453,4,0.033,0.000808,0.0004576,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
32995,802,2020.11.25,331,2,0.03333,0.00081,0.0003344,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
33579,805,2020.11.26,584,3,0.03392,0.000813,0.0005899,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
34170,810,2020.11.27,591,5,0.03452,0.000818,0.000597,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
34670,813,2020.11.28,500,3,0.03502,0.000821,0.0005051,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
35251,817,2020.11.29,581,4,0.03561,0.000825,0.0005869,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
35654,820,2020.11.30,403,3,0.03602,0.000828,0.0004071,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
36343,826,2020.12.01,689,6,0.03671,0.000834,0.000696,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
36698,829,2020.12.02,355,3,0.03707,0.000837,0.0003586,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
37456,834,2020.12.03,758,5,0.03784,0.000842,0.0007657,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
38398,838,2020.12.04,942,4,0.03879,0.000847,0.0009516,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
39096,842,2020.12.05,698,4,0.03949,0.000851,0.0007051,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
39912,849,2020.12.06,816,7,0.04032,0.000858,0.0008243,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
40711,854,2020.12.07,799,5,0.04112,0.000863,0.0008071,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
41464,857,2020.12.08,753,3,0.04189,0.000866,0.0007606,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
42393,870,2020.12.09,929,13,0.04282,0.000879,0.0009384,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
43036,876,2020.12.10,643,6,0.04347,0.000885,0.0006495,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
43818,880,2020.12.11,782,4,0.04426,0.000889,0.0007899,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
72523,1241,2021.01.21,28705,361,0.07326,0.001254,0.0289965,0.0003647,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
73233,1252,2021.01.22,710,11,0.07398,0.001265,0.0007172,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
73915,1254,2021.01.23,682,2,0.07467,0.001267,0.0006889,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
74575,1267,2021.01.24,660,13,0.07533,0.00128,0.0006667,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
75191,1271,2021.01.25,616,4,0.07595,0.001284,0.0006223,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
75490,1276,2021.01.26,299,5,0.07626,0.001289,0.000302,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
75832,1283,2021.01.27,342,7,0.0766,0.001296,0.0003455,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
76495,1292,2021.01.28,663,9,0.07727,0.001305,0.0006697,9.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
76935,1299,2021.01.29,440,7,0.07772,0.001312,0.0004445,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
77551,1301,2021.01.30,616,2,0.07834,0.001314,0.0006223,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
78071,1305,2021.01.31,520,4,0.07886,0.001318,0.0005253,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
78495,1308,2021.02.01,424,3,0.07929,0.001321,0.0004283,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
78696,1316,2021.02.02,201,8,0.0795,0.001329,0.000203,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
78982,1318,2021.02.03,286,2,0.07978,0.001331,0.0002889,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
79225,1321,2021.02.04,243,3,0.08003,0.001334,0.0002455,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
79546,1325,2021.02.05,321,4,0.08035,0.001338,0.0003243,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
79832,1329,2021.02.06,286,4,0.08064,0.001342,0.0002889,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
80594,1335,2021.02.07,762,6,0.08141,0.001349,0.0007697,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
80931,1339,2021.02.08,337,4,0.08175,0.001353,0.0003404,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
81210,1343,2021.02.09,279,4,0.08203,0.001357,0.0002818,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
81461,1346,2021.02.10,251,3,0.08229,0.00136,0.0002535,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
81875,1350,2021.02.11,414,4,0.08271,0.001364,0.0004182,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
82263,1352,2021.02.12,388,2,0.0831,0.001366,0.0003919,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
82672,1356,2021.02.13,409,4,0.08351,0.00137,0.0004132,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
83003,1361,2021.02.14,331,5,0.08385,0.001375,0.0003344,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
83239,1364,2021.02.15,236,3,0.08408,0.001378,0.0002384,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
83369,1364,2021.02.16,130,0,0.08422,0.001378,0.0001313,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
83581,1365,2021.02.17,212,1,0.08443,0.001379,0.0002142,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
83852,1366,2021.02.18,271,1,0.0847,0.00138,0.0002738,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
84181,1366,2021.02.19,329,0,0.08504,0.00138,0.0003323,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
84531,1366,2021.02.20,350,0,0.08539,0.00138,0.0003536,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
84732,1367,2021.02.21,201,1,0.08559,0.001381,0.000203,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
85090,1368,2021.02.22,358,1,0.08595,0.001382,0.0003616,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
85228,1379,2021.02.23,138,11,0.08609,0.001393,0.0001394,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
85506,1402,2021.02.24,278,23,0.08637,0.001416,0.0002808,2.32e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
85801,1406,2021.02.25,295,4,0.08667,0.00142,0.000298,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
86098,1418,2021.02.26,297,12,0.08697,0.001432,0.0003,1.21e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
86517,1418,2021.02.27,419,0,0.0874,0.001432,0.0004233,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
86799,1422,2021.02.28,282,4,0.08768,0.001436,0.0002849,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
87080,1422,2021.03.01,281,0,0.08796,0.001436,0.0002839,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
87193,1426,2021.03.02,113,4,0.08808,0.00144,0.0001141,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
87425,1440,2021.03.03,232,14,0.08831,0.001455,0.0002344,1.41e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
87874,1453,2021.03.05,449,13,0.08877,0.001468,0.0004536,1.31e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
88139,1464,2021.03.06,265,11,0.08903,0.001479,0.0002677,1.11e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
88354,1473,2021.03.07,215,9,0.08925,0.001488,0.0002172,9.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
88563,1475,2021.03.08,209,2,0.08946,0.00149,0.0002111,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
88679,1482,2021.03.09,116,7,0.08958,0.001497,0.0001172,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
88891,1492,2021.03.10,212,10,0.08979,0.001507,0.0002142,1.01e-05,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
89911,1496,2021.03.12,1020,4,0.09082,0.001511,0.0010304,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
90156,1504,2021.03.13,245,8,0.09107,0.001519,0.0002475,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
90381,1507,2021.03.14,225,3,0.0913,0.001522,0.0002273,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
90614,1511,2021.03.15,233,4,0.09153,0.001526,0.0002354,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
90751,1514,2021.03.16,137,3,0.09167,0.001529,0.0001384,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
91123,1516,2021.03.17,372,2,0.09205,0.001531,0.0003758,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
91425,1517,2021.03.18,302,1,0.09235,0.001532,0.0003051,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
91635,1522,2021.03.19,210,5,0.09257,0.001537,0.0002121,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
91942,1526,2021.03.20,307,4,0.09288,0.001541,0.0003101,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
92287,1529,2021.03.21,345,3,0.09322,0.001545,0.0003485,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
92429,1531,2021.03.22,142,2,0.09337,0.001547,0.0001434,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
92609,1535,2021.03.23,180,4,0.09355,0.001551,0.0001818,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
92819,1535,2021.03.24,210,0,0.09376,0.001551,0.0002121,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
93038,1536,2021.03.25,219,1,0.09398,0.001552,0.0002212,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
93325,1536,2021.03.26,287,0,0.09427,0.001552,0.0002899,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
93701,1544,2021.03.27,376,8,0.09465,0.00156,0.0003798,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
94062,1544,2021.03.28,361,0,0.09502,0.00156,0.0003647,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
94402,1552,2021.03.29,340,8,0.09536,0.001568,0.0003435,8.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
94573,1559,2021.03.30,171,7,0.09553,0.001575,0.0001727,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
94802,1559,2021.03.31,229,0,0.09576,0.001575,0.0002313,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
95188,1559,2021.04.01,386,0,0.09615,0.001575,0.0003899,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
95590,1565,2021.04.02,402,6,0.09656,0.001581,0.0004061,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
96077,1565,2021.04.03,487,0,0.09705,0.001581,0.0004919,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
96376,1566,2021.04.04,299,1,0.09735,0.001582,0.000302,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
96577,1566,2021.04.05,201,0,0.09756,0.001582,0.000203,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
96806,1567,2021.04.06,229,1,0.09779,0.001583,0.0002313,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
97042,1567,2021.04.07,236,0,0.09803,0.001583,0.0002384,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
97404,1568,2021.04.08,362,1,0.09839,0.001584,0.0003657,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
97784,1573,2021.04.09,380,5,0.09878,0.001589,0.0003839,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
98203,1577,2021.04.10,419,4,0.0992,0.001593,0.0004233,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
98570,1578,2021.04.11,367,1,0.09957,0.001594,0.0003707,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
98925,1581,2021.04.12,355,3,0.09993,0.001597,0.0003586,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
99135,1587,2021.04.13,210,6,0.10014,0.001603,0.0002121,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
99515,1591,2021.04.14,380,4,0.10053,0.001607,0.0003839,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
99915,1595,2021.04.15,400,4,0.10093,0.001611,0.0004041,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
100322,1596,2021.04.16,407,1,0.10134,0.001612,0.0004111,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
100777,1602,2021.04.17,455,6,0.1018,0.001618,0.0004596,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
101158,1602,2021.04.18,381,0,0.10219,0.001618,0.0003849,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
101547,1602,2021.04.19,389,0,0.10258,0.001618,0.0003929,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
101707,1603,2021.04.20,160,1,0.10274,0.001619,0.0001616,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
101993,1603,2021.04.21,286,0,0.10303,0.001619,0.0002889,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
102267,1604,2021.04.22,274,1,0.10331,0.00162,0.0002768,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
102593,1609,2021.04.23,326,5,0.10363,0.001625,0.0003293,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
102927,1615,2021.04.24,334,6,0.10397,0.001631,0.0003374,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
103222,1616,2021.04.25,295,1,0.10427,0.001632,0.000298,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
103459,1617,2021.04.26,237,1,0.10451,0.001633,0.0002394,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
103603,1617,2021.04.27,144,0,0.10465,0.001633,0.0001455,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
103844,1622,2021.04.28,241,5,0.1049,0.001638,0.0002434,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
104038,1624,2021.04.29,194,2,0.10509,0.00164,0.000196,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
104405,1625,2021.04.30,367,1,0.10547,0.001642,0.0003707,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
104621,1626,2021.05.01,216,1,0.10568,0.001643,0.0002182,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
104909,1626,2021.05.02,288,0,0.10597,0.001643,0.0002909,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105067,1626,2021.05.03,158,0,0.10613,0.001643,0.0001596,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105204,1626,2021.05.04,137,0,0.10627,0.001643,0.0001384,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105401,1628,2021.05.05,197,2,0.10647,0.001645,0.000199,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105572,1629,2021.05.06,171,1,0.10664,0.001646,0.0001727,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105775,1629,2021.05.07,203,0,0.10685,0.001646,0.0002051,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
105948,1636,2021.05.08,173,7,0.10702,0.001653,0.0001748,7.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106252,1641,2021.05.10,304,5,0.10733,0.001658,0.0003071,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106341,1644,2021.05.11,89,3,0.10742,0.001661,8.99e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106455,1644,2021.05.12,114,0,0.10754,0.001661,0.0001152,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106580,1648,2021.05.13,125,4,0.10766,0.001665,0.0001263,4e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106715,1651,2021.05.14,135,3,0.1078,0.001668,0.0001364,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
106873,1651,2021.05.15,158,0,0.10796,0.001668,0.0001596,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
107007,1651,2021.05.16,134,0,0.10809,0.001668,0.0001354,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
107089,1651,2021.05.17,82,0,0.10818,0.001668,8.28e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
107175,1651,2021.05.18,86,0,0.10826,0.001668,8.69e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
107928,1652,2021.05.19,753,1,0.10902,0.001669,0.0007606,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108031,1652,2021.05.20,103,0,0.10913,0.001669,0.000104,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108166,1654,2021.05.21,135,2,0.10926,0.001671,0.0001364,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108280,1659,2021.05.22,114,5,0.10938,0.001676,0.0001152,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108365,1659,2021.05.23,85,0,0.10947,0.001676,8.59e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108409,1659,2021.05.24,44,0,0.10951,0.001676,4.44e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108409,1659,2021.05.25,0,0,0.10951,0.001676,0.0,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108532,1660,2021.05.26,123,1,0.10963,0.001677,0.0001242,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108607,1660,2021.05.27,75,0,0.10971,0.001677,7.58e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108681,1660,2021.05.28,74,0,0.10978,0.001677,7.48e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108770,1661,2021.05.29,89,1,0.10987,0.001678,8.99e-05,1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108821,1661,2021.05.30,51,0,0.10993,0.001678,5.15e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108866,1661,2021.05.31,45,0,0.10997,0.001678,4.55e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108894,1661,2021.06.01,28,0,0.11,0.001678,2.83e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108911,1666,2021.06.02,17,5,0.11002,0.001683,1.72e-05,5.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
108957,1668,2021.06.03,46,2,0.11006,0.001685,4.65e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109005,1674,2021.06.04,48,6,0.11011,0.001691,4.85e-05,6.1e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109070,1677,2021.06.05,65,3,0.11018,0.001694,6.57e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109126,1677,2021.06.06,56,0,0.11023,0.001694,5.66e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109167,1677,2021.06.07,41,0,0.11028,0.001694,4.14e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109188,1677,2021.06.08,21,0,0.1103,0.001694,2.12e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109225,1677,2021.06.09,37,0,0.11033,0.001694,3.74e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109258,1679,2021.06.10,33,2,0.11037,0.001696,3.33e-05,2e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109296,1679,2021.06.11,38,0,0.11041,0.001696,3.84e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109322,1679,2021.06.12,26,0,0.11043,0.001696,2.63e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109358,1679,2021.06.13,36,0,0.11047,0.001696,3.64e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109379,1679,2021.06.14,21,0,0.11049,0.001696,2.12e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109421,1679,2021.06.15,42,0,0.11053,0.001696,4.24e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109418,1679,2021.06.16,-3,0,0.11053,0.001696,-3e-06,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109470,1679,2021.06.17,52,0,0.11058,0.001696,5.25e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109501,1679,2021.06.18,31,0,0.11061,0.001696,3.13e-05,0.0,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
109528,1682,2021.06.19,27,3,0.11064,0.001699,2.73e-05,3e-06,70176,989948,5047,Democratic,Democratic,Democratic,Democratic,196.14
